5.839425325393676758e-01,4.163701534271240234e-01
6.338528990745544434e-01,3.604144155979156494e-01
6.126484274864196777e-01,3.840238749980926514e-01
6.315931677818298340e-01,3.636666238307952881e-01
5.995384454727172852e-01,3.997853994369506836e-01
5.623192191123962402e-01,4.392590224742889404e-01
6.391552090644836426e-01,3.542596697807312012e-01
6.401752233505249023e-01,3.548731803894042969e-01
6.294485330581665039e-01,3.653250932693481445e-01
6.423457860946655273e-01,3.510776162147521973e-01
6.150026321411132812e-01,3.813512921333312988e-01
6.421239376068115234e-01,3.522231280803680420e-01
6.258515715599060059e-01,3.692133724689483643e-01
6.533883213996887207e-01,3.395231068134307861e-01
6.041495203971862793e-01,3.948246836662292480e-01
6.157913804054260254e-01,3.803460299968719482e-01
6.300260424613952637e-01,3.648620545864105225e-01
6.362808346748352051e-01,3.588520586490631104e-01
6.337172389030456543e-01,3.612889051437377930e-01
6.341821551322937012e-01,3.598856627941131592e-01
6.202121973037719727e-01,3.757546544075012207e-01
5.769801139831542969e-01,4.229383468627929688e-01
6.119976639747619629e-01,3.847140669822692871e-01
6.429864168167114258e-01,3.501829206943511963e-01
5.742219090461730957e-01,4.273464381694793701e-01
6.270005702972412109e-01,3.686378598213195801e-01
6.025115847587585449e-01,3.950118124485015869e-01
6.185846328735351562e-01,3.781137466430664062e-01
6.290456056594848633e-01,3.661863505840301514e-01
6.400768160820007324e-01,3.540264964103698730e-01
6.406352519989013672e-01,3.543721735477447510e-01
6.272163391113281250e-01,3.687829673290252686e-01
6.337258815765380859e-01,3.608030974864959717e-01
6.154931783676147461e-01,3.817042112350463867e-01
6.359421610832214355e-01,3.582836389541625977e-01
6.141221523284912109e-01,3.820986747741699219e-01
5.924333930015563965e-01,4.064278304576873779e-01
6.486543416976928711e-01,3.450431525707244873e-01
6.092535257339477539e-01,3.874679803848266602e-01
6.068341135978698730e-01,3.907870054244995117e-01
6.138191223144531250e-01,3.828388750553131104e-01
6.413853168487548828e-01,3.525159657001495361e-01
6.297312974929809570e-01,3.658552765846252441e-01
6.265466213226318359e-01,3.694258332252502441e-01
5.953672528266906738e-01,4.020825028419494629e-01
6.138513684272766113e-01,3.826083838939666748e-01
6.067492961883544922e-01,3.904558122158050537e-01
5.931414961814880371e-01,4.038332402706146240e-01
6.357516050338745117e-01,3.582977652549743652e-01
6.157088875770568848e-01,3.808662891387939453e-01
6.329417228698730469e-01,3.614737987518310547e-01
6.172438263893127441e-01,3.784681260585784912e-01
6.138647794723510742e-01,3.831850886344909668e-01
5.769965052604675293e-01,4.231953024864196777e-01
6.310102939605712891e-01,3.636757731437683105e-01
6.144862771034240723e-01,3.825081288814544678e-01
6.080973148345947266e-01,3.905985653400421143e-01
6.203292608261108398e-01,3.757761716842651367e-01
6.509380936622619629e-01,3.425414264202117920e-01
6.173744797706604004e-01,3.797334432601928711e-01
6.072323918342590332e-01,3.909578323364257812e-01
6.205133795738220215e-01,3.755832910537719727e-01
6.161229610443115234e-01,3.806635439395904541e-01
6.200404763221740723e-01,3.750111162662506104e-01
6.348022222518920898e-01,3.598240017890930176e-01
6.277831792831420898e-01,3.679371178150177002e-01
6.229928731918334961e-01,3.723804056644439697e-01
6.346343159675598145e-01,3.601580262184143066e-01
6.134952902793884277e-01,3.810247480869293213e-01
6.135390996932983398e-01,3.828724622726440430e-01
6.341078281402587891e-01,3.605583012104034424e-01
6.422574520111083984e-01,3.517701625823974609e-01
6.435178518295288086e-01,3.502416908740997314e-01
5.961495637893676758e-01,4.026084244251251221e-01
6.407865285873413086e-01,3.533057272434234619e-01
6.330533623695373535e-01,3.620523512363433838e-01
5.853824615478515625e-01,4.140338897705078125e-01
6.113528013229370117e-01,3.860834538936614990e-01
5.982086062431335449e-01,3.988522589206695557e-01
6.140873432159423828e-01,3.822854459285736084e-01
6.425000429153442383e-01,3.513237535953521729e-01
6.369797587394714355e-01,3.570100069046020508e-01
6.178853511810302734e-01,3.786805570125579834e-01
6.266402602195739746e-01,3.682368099689483643e-01
6.035255193710327148e-01,3.945082426071166992e-01
6.280369758605957031e-01,3.685770630836486816e-01
6.072469949722290039e-01,3.901115059852600098e-01
6.114215850830078125e-01,3.858338296413421631e-01
6.140492558479309082e-01,3.827666938304901123e-01
6.231357455253601074e-01,3.734132349491119385e-01
6.006783843040466309e-01,3.981395661830902100e-01
6.052566766738891602e-01,3.931022882461547852e-01
6.200060248374938965e-01,3.759211897850036621e-01
6.234337687492370605e-01,3.728967010974884033e-01
6.239323616027832031e-01,3.730926513671875000e-01
6.095929741859436035e-01,3.866253793239593506e-01
6.264371275901794434e-01,3.698041737079620361e-01
6.357516050338745117e-01,3.597115874290466309e-01
6.256579756736755371e-01,3.698005676269531250e-01
6.386547088623046875e-01,3.556998968124389648e-01
6.074376702308654785e-01,3.913010954856872559e-01
6.315426230430603027e-01,3.637536168098449707e-01
6.301168203353881836e-01,3.661345839500427246e-01
6.344616413116455078e-01,3.608810901641845703e-01
6.469272971153259277e-01,3.456420600414276123e-01
6.312611103057861328e-01,3.637693226337432861e-01
6.003323793411254883e-01,3.972493410110473633e-01
6.101669073104858398e-01,3.862216472625732422e-01
6.150199770927429199e-01,3.834994137287139893e-01
5.945707559585571289e-01,4.033884406089782715e-01
6.164586544036865234e-01,3.800383210182189941e-01
6.001127958297729492e-01,3.977793753147125244e-01
6.032012701034545898e-01,3.931693136692047119e-01
6.355531215667724609e-01,3.590272367000579834e-01
6.314741969108581543e-01,3.646319508552551270e-01
6.304908990859985352e-01,3.638763725757598877e-01
6.270713806152343750e-01,3.679086267948150635e-01
5.915217995643615723e-01,4.068021178245544434e-01
6.326205730438232422e-01,3.627540469169616699e-01
6.246647834777832031e-01,3.712683022022247314e-01
6.333826184272766113e-01,3.617137670516967773e-01
6.378197073936462402e-01,3.566827774047851562e-01
6.359782814979553223e-01,3.585428297519683838e-01
5.858420729637145996e-01,4.117694199085235596e-01
6.334374547004699707e-01,3.615597486495971680e-01
5.713030099868774414e-01,4.280854761600494385e-01
5.991842150688171387e-01,4.000789821147918701e-01
6.486094594001770020e-01,3.443883061408996582e-01
6.340575218200683594e-01,3.612430393695831299e-01
6.207191348075866699e-01,3.762901425361633301e-01
6.302564144134521484e-01,3.666308522224426270e-01
6.320139169692993164e-01,3.628790676593780518e-01
6.364637017250061035e-01,3.580332100391387939e-01
6.364411115646362305e-01,3.583647310733795166e-01
5.808371305465698242e-01,4.183333516120910645e-01
6.195482015609741211e-01,3.757398724555969238e-01
6.352442502975463867e-01,3.591027855873107910e-01
5.949875712394714355e-01,4.049197435379028320e-01
6.150302290916442871e-01,3.820134699344635010e-01
5.980892777442932129e-01,3.998760581016540527e-01
6.231913566589355469e-01,3.733641207218170166e-01
6.130571961402893066e-01,3.830910027027130127e-01
6.233530640602111816e-01,3.729303777217864990e-01
6.411074995994567871e-01,3.522936701774597168e-01
6.160982847213745117e-01,3.806067109107971191e-01
6.066666841506958008e-01,3.910126090049743652e-01
6.086838245391845703e-01,3.884796500205993652e-01
6.213997006416320801e-01,3.741300702095031738e-01
6.163380742073059082e-01,3.803668022155761719e-01
6.265171170234680176e-01,3.697999119758605957e-01
6.203966736793518066e-01,3.764304816722869873e-01
6.314226388931274414e-01,3.634516000747680664e-01
6.090437173843383789e-01,3.868640959262847900e-01
6.233164668083190918e-01,3.729893565177917480e-01
6.206933259963989258e-01,3.759535551071166992e-01
6.476135253906250000e-01,3.463662862777709961e-01
5.929173827171325684e-01,4.065180122852325439e-01
6.288017630577087402e-01,3.660172820091247559e-01
6.158202886581420898e-01,3.813945949077606201e-01
6.148968338966369629e-01,3.815228343009948730e-01
6.519906520843505859e-01,3.402125835418701172e-01
6.237209439277648926e-01,3.713364601135253906e-01
6.111337542533874512e-01,3.861921131610870361e-01
6.021843552589416504e-01,3.962891995906829834e-01
6.007267832756042480e-01,3.976926505565643311e-01
6.122516393661499023e-01,3.839019834995269775e-01
6.129471659660339355e-01,3.838699460029602051e-01
6.424563527107238770e-01,3.515315353870391846e-01
6.213530302047729492e-01,3.753057420253753662e-01
6.266862154006958008e-01,3.697628974914550781e-01
6.262503862380981445e-01,3.695208430290222168e-01
5.988100767135620117e-01,3.985721766948699951e-01
6.509315371513366699e-01,3.428348302841186523e-01
5.888975858688354492e-01,4.098472297191619873e-01
5.844017267227172852e-01,4.153911769390106201e-01
6.289409399032592773e-01,3.660106956958770752e-01
5.808141231536865234e-01,4.197914600372314453e-01
6.371343731880187988e-01,3.580382466316223145e-01
6.174364089965820312e-01,3.792724609375000000e-01
5.585834980010986328e-01,4.430036842823028564e-01
6.263395547866821289e-01,3.692562580108642578e-01
6.180284619331359863e-01,3.773525357246398926e-01
6.334047913551330566e-01,3.617934584617614746e-01
6.252530217170715332e-01,3.695085644721984863e-01
6.008134484291076660e-01,3.977693915367126465e-01
6.321722865104675293e-01,3.634063005447387695e-01
6.125674843788146973e-01,3.839658796787261963e-01
6.364238858222961426e-01,3.585004508495330811e-01
6.267933845520019531e-01,3.692443072795867920e-01
6.224220395088195801e-01,3.728758394718170166e-01
6.258071064949035645e-01,3.704797327518463135e-01
6.306479573249816895e-01,3.635303378105163574e-01
6.279671192169189453e-01,3.670912086963653564e-01
6.167765259742736816e-01,3.803185224533081055e-01
6.081357002258300781e-01,3.899321854114532471e-01
5.979257225990295410e-01,4.000301361083984375e-01
6.251397728919982910e-01,3.702891170978546143e-01
6.225862503051757812e-01,3.735682368278503418e-01
6.354280114173889160e-01,3.589939475059509277e-01
6.077336072921752930e-01,3.913854062557220459e-01
6.187527775764465332e-01,3.787857890129089355e-01
6.320845484733581543e-01,3.628212511539459229e-01
6.126188039779663086e-01,3.848984241485595703e-01
6.259842514991760254e-01,3.683444261550903320e-01
6.020663976669311523e-01,3.956168889999389648e-01
5.788257718086242676e-01,4.225026667118072510e-01
6.023057699203491211e-01,3.947021961212158203e-01
6.100959181785583496e-01,3.874006867408752441e-01
6.277858018875122070e-01,3.669274151325225830e-01
6.396629810333251953e-01,3.556666970252990723e-01
6.076041460037231445e-01,3.902491331100463867e-01
6.313009858131408691e-01,3.643582761287689209e-01
6.296197175979614258e-01,3.653829395771026611e-01
6.236930489540100098e-01,3.723688721656799316e-01
6.097192764282226562e-01,3.879015445709228516e-01
6.270887851715087891e-01,3.685552477836608887e-01
6.134243011474609375e-01,3.845844268798828125e-01
6.431992053985595703e-01,3.501515090465545654e-01
6.085972189903259277e-01,3.892436325550079346e-01
6.245665550231933594e-01,3.697199821472167969e-01
6.114618778228759766e-01,3.858394920825958252e-01
6.143472790718078613e-01,3.827444911003112793e-01
6.398103833198547363e-01,3.547208905220031738e-01
6.075783967971801758e-01,3.892005085945129395e-01
6.159241795539855957e-01,3.812004923820495605e-01
6.203352212905883789e-01,3.752824664115905762e-01
6.036017537117004395e-01,3.944304287433624268e-01
6.441738605499267578e-01,3.494983911514282227e-01
6.163976192474365234e-01,3.802611529827117920e-01
6.056454777717590332e-01,3.923853933811187744e-01
6.247184276580810547e-01,3.709107041358947754e-01
6.228202581405639648e-01,3.717031180858612061e-01
6.006690263748168945e-01,3.970930576324462891e-01
6.189904212951660156e-01,3.773657977581024170e-01
6.314380764961242676e-01,3.628529906272888184e-01
6.186478137969970703e-01,3.772442042827606201e-01
6.396110057830810547e-01,3.548616766929626465e-01
6.102023124694824219e-01,3.862890303134918213e-01
6.120010018348693848e-01,3.851905763149261475e-01
6.192053556442260742e-01,3.774590790271759033e-01
6.316398382186889648e-01,3.634112179279327393e-01
5.943747162818908691e-01,4.043914079666137695e-01
6.222708225250244141e-01,3.731339573860168457e-01
6.445561051368713379e-01,3.495544493198394775e-01
6.401881575584411621e-01,3.544584512710571289e-01
6.451465487480163574e-01,3.490143418312072754e-01
6.441821455955505371e-01,3.493927717208862305e-01
6.170073747634887695e-01,3.799673616886138916e-01
6.252434849739074707e-01,3.706817924976348877e-01
6.066589355468750000e-01,3.894958496093750000e-01
6.165211200714111328e-01,3.799979388713836670e-01
6.205009222030639648e-01,3.757428824901580811e-01
6.597368121147155762e-01,3.320240974426269531e-01
6.343519687652587891e-01,3.601646721363067627e-01
6.143782734870910645e-01,3.827524185180664062e-01
6.118143200874328613e-01,3.844911456108093262e-01
6.115140914916992188e-01,3.864607512950897217e-01
6.240376830101013184e-01,3.702269792556762695e-01
6.309714913368225098e-01,3.643098175525665283e-01
6.476981639862060547e-01,3.448114693164825439e-01
5.814915299415588379e-01,4.179293513298034668e-01
6.211368441581726074e-01,3.758109807968139648e-01
6.248618364334106445e-01,3.718890547752380371e-01
6.054918169975280762e-01,3.931083381175994873e-01
6.239230632781982422e-01,3.726889491081237793e-01
6.400046348571777344e-01,3.547967970371246338e-01
6.325449943542480469e-01,3.619871139526367188e-01
5.921952724456787109e-01,4.072032272815704346e-01
5.860344767570495605e-01,4.135433137416839600e-01
6.144866347312927246e-01,3.825466036796569824e-01
6.351538896560668945e-01,3.600229620933532715e-01
6.301864385604858398e-01,3.648020625114440918e-01
6.181756854057312012e-01,3.779511749744415283e-01
6.379967927932739258e-01,3.569073081016540527e-01
6.030783653259277344e-01,3.948157727718353271e-01
6.255742311477661133e-01,3.710737824440002441e-01
6.357315778732299805e-01,3.580270111560821533e-01
6.208336949348449707e-01,3.755392432212829590e-01
6.044832468032836914e-01,3.930211067199707031e-01
6.009947061538696289e-01,3.965111076831817627e-01
6.371936202049255371e-01,3.566754162311553955e-01
6.090455055236816406e-01,3.893785476684570312e-01
6.266866922378540039e-01,3.686631619930267334e-01
6.317550539970397949e-01,3.620436191558837891e-01
6.559911966323852539e-01,3.360394835472106934e-01
6.190570592880249023e-01,3.766206800937652588e-01
6.205641627311706543e-01,3.753044307231903076e-01
6.194956898689270020e-01,3.768189549446105957e-01
6.110861301422119141e-01,3.859086036682128906e-01
6.340135335922241211e-01,3.604039549827575684e-01
6.361837387084960938e-01,3.588169515132904053e-01
6.328132748603820801e-01,3.624604344367980957e-01
6.220725774765014648e-01,3.741797804832458496e-01
6.250986456871032715e-01,3.704812526702880859e-01
6.271247267723083496e-01,3.688547909259796143e-01
6.170021891593933105e-01,3.792318403720855713e-01
6.340231299400329590e-01,3.606522381305694580e-01
6.364294290542602539e-01,3.571606576442718506e-01
5.963180661201477051e-01,4.024499058723449707e-01
6.425703763961791992e-01,3.516251742839813232e-01
6.089423894882202148e-01,3.879710733890533447e-01
6.389677524566650391e-01,3.553843498229980469e-01
6.191648840904235840e-01,3.776277899742126465e-01
6.086512207984924316e-01,3.877578079700469971e-01
6.467117071151733398e-01,3.462638258934020996e-01
6.426277756690979004e-01,3.501027226448059082e-01
6.171886324882507324e-01,3.798498809337615967e-01
6.339922547340393066e-01,3.606397807598114014e-01
6.455799937248229980e-01,3.484772443771362305e-01
6.217603087425231934e-01,3.735623359680175781e-01
6.168221235275268555e-01,3.800823092460632324e-01
6.489917635917663574e-01,3.450934588909149170e-01
6.358886957168579102e-01,3.585667610168457031e-01
6.248579621315002441e-01,3.712128996849060059e-01
6.255292892456054688e-01,3.702312111854553223e-01
6.249828934669494629e-01,3.704129159450531006e-01
6.176738142967224121e-01,3.782650828361511230e-01
6.293861269950866699e-01,3.655035197734832764e-01
6.227410435676574707e-01,3.728841543197631836e-01
6.327925324440002441e-01,3.628676831722259521e-01
5.940566062927246094e-01,4.058551192283630371e-01
6.542028784751892090e-01,3.388713896274566650e-01
6.087735295295715332e-01,3.892537653446197510e-01
6.140512228012084961e-01,3.825688362121582031e-01
6.111032962799072266e-01,3.869688212871551514e-01
6.446920633316040039e-01,3.492285311222076416e-01
6.313865184783935547e-01,3.630087375640869141e-01
6.305493712425231934e-01,3.647509813308715820e-01
6.056379675865173340e-01,3.917109072208404541e-01
6.273288130760192871e-01,3.678148686885833740e-01
5.922298431396484375e-01,4.055475294589996338e-01
5.986595749855041504e-01,3.998946547508239746e-01
6.183561086654663086e-01,3.781211972236633301e-01
6.090574264526367188e-01,3.890967965126037598e-01
6.125805974006652832e-01,3.844355344772338867e-01
6.306652426719665527e-01,3.642581105232238770e-01
6.194289326667785645e-01,3.758597373962402344e-01
6.190562844276428223e-01,3.770638704299926758e-01
6.348435282707214355e-01,3.598468303680419922e-01
6.128271222114562988e-01,3.844094276428222656e-01
5.698292255401611328e-01,4.316076040267944336e-01
6.221625804901123047e-01,3.743254542350769043e-01
6.166911125183105469e-01,3.807239532470703125e-01
6.137732863426208496e-01,3.831907212734222412e-01
6.338623166084289551e-01,3.610433340072631836e-01
5.949394106864929199e-01,4.043246805667877197e-01
5.974195599555969238e-01,4.014237225055694580e-01
5.938495993614196777e-01,4.038388729095458984e-01
6.179232597351074219e-01,3.788095116615295410e-01
6.329626441001892090e-01,3.622927367687225342e-01
6.245579719543457031e-01,3.714984357357025146e-01
6.394745707511901855e-01,3.550230562686920166e-01
6.212531328201293945e-01,3.761181831359863281e-01
6.453304290771484375e-01,3.494216501712799072e-01
6.181148886680603027e-01,3.786035478115081787e-01
5.978046059608459473e-01,4.005337357521057129e-01
6.293202042579650879e-01,3.661320805549621582e-01
6.083411574363708496e-01,3.898107111454010010e-01
6.570401191711425781e-01,3.351346850395202637e-01
5.858865976333618164e-01,4.133072197437286377e-01
6.442453861236572266e-01,3.488256037235260010e-01
6.133028268814086914e-01,3.835958242416381836e-01
5.876057147979736328e-01,4.104458093643188477e-01
6.249337196350097656e-01,3.714824020862579346e-01
6.272414326667785645e-01,3.678428530693054199e-01
6.166811585426330566e-01,3.803319036960601807e-01
6.169239282608032227e-01,3.797831535339355469e-01
5.988975167274475098e-01,3.990229964256286621e-01
6.439562439918518066e-01,3.496528267860412598e-01
6.339899897575378418e-01,3.607884049415588379e-01
6.156774759292602539e-01,3.801207840442657471e-01
6.164856553077697754e-01,3.786924779415130615e-01
6.477035284042358398e-01,3.458195626735687256e-01
6.070957183837890625e-01,3.903357088565826416e-01
6.265898346900939941e-01,3.686928749084472656e-01
6.360030770301818848e-01,3.574571311473846436e-01
6.254406571388244629e-01,3.701805472373962402e-01
6.229609847068786621e-01,3.729698359966278076e-01
6.272933483123779297e-01,3.689591884613037109e-01
6.260386109352111816e-01,3.694525659084320068e-01
6.287494301795959473e-01,3.666542768478393555e-01
6.459830403327941895e-01,3.475601375102996826e-01
6.128562092781066895e-01,3.835021555423736572e-01
6.193591952323913574e-01,3.762131333351135254e-01
6.334739327430725098e-01,3.605943918228149414e-01
6.451135277748107910e-01,3.485670685768127441e-01
6.187913417816162109e-01,3.781372904777526855e-01
6.308802962303161621e-01,3.636437058448791504e-01
6.380332112312316895e-01,3.570812344551086426e-01
6.242883205413818359e-01,3.717776536941528320e-01
5.697718262672424316e-01,4.306046664714813232e-01
6.289925575256347656e-01,3.670481741428375244e-01
6.303241848945617676e-01,3.640472292900085449e-01
5.847447514533996582e-01,4.147203266620635986e-01
6.235253214836120605e-01,3.722413182258605957e-01
6.188441514968872070e-01,3.775992095470428467e-01
6.090317368507385254e-01,3.887061476707458496e-01
5.896838903427124023e-01,4.093357622623443604e-01
6.099182367324829102e-01,3.885122239589691162e-01
5.969370007514953613e-01,4.023455083370208740e-01
6.440072655677795410e-01,3.506916761398315430e-01
6.227756738662719727e-01,3.737402856349945068e-01
6.201964020729064941e-01,3.764504492282867432e-01
6.162710189819335938e-01,3.812045156955718994e-01
6.155940890312194824e-01,3.810327649116516113e-01
6.296213865280151367e-01,3.653791248798370361e-01
6.283301711082458496e-01,3.667849600315093994e-01
6.064192652702331543e-01,3.926128149032592773e-01
6.157438158988952637e-01,3.812729120254516602e-01
5.782866477966308594e-01,4.204846024513244629e-01
6.038752198219299316e-01,3.956082165241241455e-01
5.131046175956726074e-01,5.060406327247619629e-01
6.019920110702514648e-01,3.952868282794952393e-01
6.205805540084838867e-01,3.755784630775451660e-01
6.338533759117126465e-01,3.616018593311309814e-01
6.253017783164978027e-01,3.707904815673828125e-01
5.698992609977722168e-01,4.305750727653503418e-01
6.143125891685485840e-01,3.823878765106201172e-01
6.162247061729431152e-01,3.808119893074035645e-01
6.262643337249755859e-01,3.699083328247070312e-01
6.064145565032958984e-01,3.909184932708740234e-01
6.208907365798950195e-01,3.746607601642608643e-01
6.181904077529907227e-01,3.780004978179931641e-01
6.239669322967529297e-01,3.727582395076751709e-01
5.883749127388000488e-01,4.113036096096038818e-01
6.098085641860961914e-01,3.866983354091644287e-01
6.206722855567932129e-01,3.758149743080139160e-01
6.314606666564941406e-01,3.637219071388244629e-01
6.288456320762634277e-01,3.667358160018920898e-01
6.279244422912597656e-01,3.664587140083312988e-01
6.170286536216735840e-01,3.803099989891052246e-01
6.204207539558410645e-01,3.762541413307189941e-01
6.319448351860046387e-01,3.636327385902404785e-01
6.294952034950256348e-01,3.657584190368652344e-01
6.386914253234863281e-01,3.563603162765502930e-01
6.271774172782897949e-01,3.683981597423553467e-01
6.539595127105712891e-01,3.384423553943634033e-01
5.822041630744934082e-01,4.175733625888824463e-01
6.100870370864868164e-01,3.878699541091918945e-01
5.844128727912902832e-01,4.156017899513244629e-01
6.194948554039001465e-01,3.759443163871765137e-01
6.180802583694458008e-01,3.778666853904724121e-01
6.198487877845764160e-01,3.778502345085144043e-01
6.050624847412109375e-01,3.920513093471527100e-01
5.994237065315246582e-01,3.985434472560882568e-01
5.947269201278686523e-01,4.043034911155700684e-01
6.362454891204833984e-01,3.582439124584197998e-01
6.333720088005065918e-01,3.628595769405364990e-01
6.299773454666137695e-01,3.659056723117828369e-01
6.194759011268615723e-01,3.766657710075378418e-01
6.062980294227600098e-01,3.915791809558868408e-01
6.297398805618286133e-01,3.659015595912933350e-01
6.197004914283752441e-01,3.762838244438171387e-01
6.084840893745422363e-01,3.889050185680389404e-01
6.110079884529113770e-01,3.862438499927520752e-01
6.036175489425659180e-01,3.926204741001129150e-01
6.293116807937622070e-01,3.667890727519989014e-01
6.256509423255920410e-01,3.704757988452911377e-01
6.123253107070922852e-01,3.846781551837921143e-01
6.253905296325683594e-01,3.711875379085540771e-01
6.185861229896545410e-01,3.775243759155273438e-01
6.097311377525329590e-01,3.869171738624572754e-01
6.276459097862243652e-01,3.682285547256469727e-01
6.399269104003906250e-01,3.540573418140411377e-01
6.186075806617736816e-01,3.781678080558776855e-01
6.251571774482727051e-01,3.701761662960052490e-01
5.969667434692382812e-01,4.012685120105743408e-01
6.199018359184265137e-01,3.755395114421844482e-01
6.181135177612304688e-01,3.782174885272979736e-01
5.877472758293151855e-01,4.108485877513885498e-01
5.989049077033996582e-01,3.998270332813262939e-01
6.439328789710998535e-01,3.494932651519775391e-01
6.114924550056457520e-01,3.857050240039825439e-01
5.883256196975708008e-01,4.096522033214569092e-01
6.287686824798583984e-01,3.657253384590148926e-01
6.339040994644165039e-01,3.612978756427764893e-01
6.224659085273742676e-01,3.745453357696533203e-01
6.166258454322814941e-01,3.802046477794647217e-01
5.929303765296936035e-01,4.065726697444915771e-01
6.087701320648193359e-01,3.887766003608703613e-01
6.356371045112609863e-01,3.589258790016174316e-01
6.227275133132934570e-01,3.733076453208923340e-01
6.206378340721130371e-01,3.741518855094909668e-01
6.614391207695007324e-01,3.303654193878173828e-01
6.017779707908630371e-01,3.969117701053619385e-01
5.736042857170104980e-01,4.274664819240570068e-01
6.277630329132080078e-01,3.680942654609680176e-01
6.299101710319519043e-01,3.645923435688018799e-01
6.342400908470153809e-01,3.603373765945434570e-01
6.277469992637634277e-01,3.679478764533996582e-01
6.310170888900756836e-01,3.636931180953979492e-01
6.520830988883972168e-01,3.408918976783752441e-01
6.433276534080505371e-01,3.514150977134704590e-01
6.092022657394409180e-01,3.883140981197357178e-01
6.322742104530334473e-01,3.618560731410980225e-01
6.348987221717834473e-01,3.596335053443908691e-01
6.247970461845397949e-01,3.711583614349365234e-01
6.309419274330139160e-01,3.652627468109130859e-01
5.851380228996276855e-01,4.147564768791198730e-01
6.112335920333862305e-01,3.855605125427246094e-01
6.197612285614013672e-01,3.776006400585174561e-01
6.348531246185302734e-01,3.598294556140899658e-01
6.153191924095153809e-01,3.808348476886749268e-01
6.374760866165161133e-01,3.578024506568908691e-01
6.287586688995361328e-01,3.658958673477172852e-01
6.349655985832214355e-01,3.602565824985504150e-01
6.179989576339721680e-01,3.786164522171020508e-01
6.363374590873718262e-01,3.582812547683715820e-01
6.186329126358032227e-01,3.769791424274444580e-01
5.822928547859191895e-01,4.186351895332336426e-01
6.268655061721801758e-01,3.663565218448638916e-01
6.404971480369567871e-01,3.530167937278747559e-01
6.000296473503112793e-01,3.987163007259368896e-01
6.189886331558227539e-01,3.784203529357910156e-01
5.703132152557373047e-01,4.301474690437316895e-01
5.990427732467651367e-01,3.987195789813995361e-01
6.358850002288818359e-01,3.587743639945983887e-01
6.306211352348327637e-01,3.646061122417449951e-01
6.011034846305847168e-01,3.982605934143066406e-01
6.500554680824279785e-01,3.437223136425018311e-01
6.388900279998779297e-01,3.558439910411834717e-01
6.005794405937194824e-01,3.975886404514312744e-01
6.021692752838134766e-01,3.953258097171783447e-01
6.081163883209228516e-01,3.892273902893066406e-01
5.964214205741882324e-01,4.021713435649871826e-01
6.321679949760437012e-01,3.630211353302001953e-01
6.150594949722290039e-01,3.819078803062438965e-01
6.042389273643493652e-01,3.938300311565399170e-01
6.357390880584716797e-01,3.593431413173675537e-01
6.250475645065307617e-01,3.707168102264404297e-01
6.364391446113586426e-01,3.587419986724853516e-01
5.926171541213989258e-01,4.056481719017028809e-01
6.101980209350585938e-01,3.863381445407867432e-01
6.350827217102050781e-01,3.598963022232055664e-01
6.338368058204650879e-01,3.611058294773101807e-01
6.269910931587219238e-01,3.682218492031097412e-01
6.383379101753234863e-01,3.561885058879852295e-01
6.200010776519775391e-01,3.766094148159027100e-01
6.233475208282470703e-01,3.727773129940032959e-01
6.256610155105590820e-01,3.701397478580474854e-01
6.359264850616455078e-01,3.585165739059448242e-01
6.517433524131774902e-01,3.426615595817565918e-01
6.344029903411865234e-01,3.600488901138305664e-01
6.039220094680786133e-01,3.938386738300323486e-01
6.024526953697204590e-01,3.959550261497497559e-01
6.130756735801696777e-01,3.838402032852172852e-01
5.588741302490234375e-01,4.433701634407043457e-01
5.981612205505371094e-01,4.010254442691802979e-01
5.952947139739990234e-01,4.036571085453033447e-01
6.199354529380798340e-01,3.766192197799682617e-01
6.343464851379394531e-01,3.609732389450073242e-01
6.265847682952880859e-01,3.688838779926300049e-01
6.253769993782043457e-01,3.705351650714874268e-01
6.291758418083190918e-01,3.672134876251220703e-01
6.247064471244812012e-01,3.712991178035736084e-01
6.098809838294982910e-01,3.883940577507019043e-01
6.040467023849487305e-01,3.935605585575103760e-01
6.357520222663879395e-01,3.591334819793701172e-01
6.229220032691955566e-01,3.724243938922882080e-01
6.282914876937866211e-01,3.666518032550811768e-01
6.134762763977050781e-01,3.831131756305694580e-01
6.236742138862609863e-01,3.722694814205169678e-01
6.052141785621643066e-01,3.929995298385620117e-01
6.158181428909301758e-01,3.801158964633941650e-01
6.409895420074462891e-01,3.532998263835906982e-01
6.191064715385437012e-01,3.779761791229248047e-01
5.894736051559448242e-01,4.101007282733917236e-01
5.972762107849121094e-01,4.012106359004974365e-01
6.399400234222412109e-01,3.530156016349792480e-01
6.097329258918762207e-01,3.874701559543609619e-01
6.248297691345214844e-01,3.708612322807312012e-01
6.176922321319580078e-01,3.790069520473480225e-01
6.115394830703735352e-01,3.858910501003265381e-01
6.096677184104919434e-01,3.878813087940216064e-01
6.191849112510681152e-01,3.775448799133300781e-01
6.090994477272033691e-01,3.873926401138305664e-01
5.911421775817871094e-01,4.068998396396636963e-01
6.079310178756713867e-01,3.901695609092712402e-01
6.028299331665039062e-01,3.941582441329956055e-01
6.170371174812316895e-01,3.801016509532928467e-01
5.723670721054077148e-01,4.266861975193023682e-01
6.154162883758544922e-01,3.809084296226501465e-01
6.368463635444641113e-01,3.577471375465393066e-01
